time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
592000,SAT_46681,STARLINK-1775,SAT,-1893401.25,5879536.1,2638086.14,341.83,-1,10.0.3.16,46681,605.42,6716.651809254732
592000,SAT_53994,STARLINK-5125,SAT,-1461233.96,5893542.31,3306125.32,540.49,-1,10.0.3.189,53994,606.93,6913.718990323697
592000,SAT_63588,STARLINK-33651,SAT,-1321613.71,5651005.85,3650462.26,484.07,-1,10.0.3.93,63588,627.03,6856.12168991176
592000,SAT_64130,STARLINK-11735 [DTC],SAT,-1889202.93,5663933.33,3104525.36,356.02,-1,10.0.3.125,64130,629.33,6729.584399373308
592000,SAT_57928,STARLINK-30448,SAT,-1456312.77,5760275.81,3572270.26,560.29,-1,10.0.3.43,57928,629.55,6932.729556373643
592000,SAT_59307,STARLINK-31282,SAT,-1860394.72,5536497.66,3592491.02,484.86,-1,10.0.3.147,59307,638.47,6857.103366740945
592000,SAT_57923,STARLINK-30440,SAT,-1382711.15,5775243.98,3516069.46,528.74,-1,10.0.3.38,57923,645.52,6901.309846717887
592000,SAT_63704,STARLINK-33937,SAT,-2155640.22,5672775.48,3176574.84,476.14,-1,10.0.3.209,63704,650.32,6849.656496401254
592000,SAT_66391,STARLINK-35656,SAT,-1661208.08,5568357.73,3624943.34,476.7,-1,10.0.3.91,66391,698.43,6848.82722168682
592000,SAT_47733,STARLINK-2143,SAT,-2192482.13,5797638.12,2915933.43,475.73,-1,10.0.3.48,47733,701.35,6849.9820020959205
592000,SAT_55451,STARLINK-5656,SAT,-2013212.61,5394293.53,3860868.76,560.89,-1,10.0.3.116,55451,705.91,6932.368663220877
592000,SAT_63587,STARLINK-33830,SAT,-1944460.51,5240578.86,3970469.55,485.38,-1,10.0.3.92,63587,732.24,6856.327144346714
592000,SAT_48406,STARLINK-2568,SAT,-1188590.14,5459873.88,3959192.79,477.26,-1,10.0.3.211,48406,741.6,6848.224357802499
592000,SAT_57827,STARLINK-30402,SAT,-2030166.11,5459136.53,3661662.51,507.73,-1,10.0.3.197,57827,749.16,6879.790579989515
592000,SAT_56556,STARLINK-5302,SAT,-2209912.87,5860416.36,2932348.6,541.42,-1,10.0.3.201,56556,749.3,6915.6968641973635
592000,SAT_49442,STARLINK-3098,SAT,-1595714.12,6159295.26,2707400.17,539.87,-1,10.0.3.227,49442,754.99,6914.711659436123
592000,SAT_60115,STARLINK-11112 [DTC],SAT,-1718650.83,5356211.8,3700404.98,361.53,-1,10.0.3.190,60115,764.12,6733.1836851468515
592000,SAT_57683,STARLINK-30295,SAT,-1123806.98,6065685.99,2977388.2,475.76,-1,10.0.3.53,57683,776.03,6849.841542041556
592000,SAT_67494,STARLINK-36396,SAT,-1486839.55,5319975.94,4060359.03,484.99,-1,10.0.3.174,67494,776.12,6855.60728908283
592000,SAT_49438,STARLINK-3044,SAT,-1149253.21,6059533.91,3125494.06,540.54,-1,10.0.3.223,49438,781.21,6914.292969366461
592000,SAT_64920,STARLINK-34069,SAT,-1403241.73,5921184.71,3144195.65,475.87,-1,10.0.3.150,64920,803.67,6849.487718671382
592000,SAT_59534,STARLINK-31734,SAT,-2366427.34,5300646.66,3649850.05,484.93,-1,10.0.3.119,59534,848.6,6856.984669455929
592000,SAT_65689,STARLINK-34875,SAT,-2156852.65,5147036.03,3969807.68,477.67,-1,10.0.3.154,65689,850.55,6848.603234537475
592000,SAT_57373,STARLINK-6370,SAT,-2167142.57,5443837.42,3705641.94,560.79,-1,10.0.3.253,57373,856.44,6932.795609390589
592000,SAT_55498,STARLINK-5365,SAT,-2276076.48,5663080.7,3286566.9,558.68,-1,10.0.3.163,55498,858.33,6931.993158226377
592000,SAT_58357,STARLINK-30842,SAT,-1676927.62,5958030.76,2970001.62,491.09,-1,10.0.3.217,58357,871.0,6865.211315220214
592000,SAT_65761,STARLINK-34889,SAT,-1207855.42,5295969.46,4169380.01,477.44,-1,10.0.3.226,65761,879.06,6847.6227192116585
592000,SAT_57463,STARLINK-30091,SAT,-2421685.41,5385662.57,3490791.83,487.12,-1,10.0.3.88,57463,881.85,6859.704741699939
592000,SAT_54055,STARLINK-5158,SAT,-2074834.5,5150451.17,4116984.17,541.9,-1,10.0.3.250,54055,907.24,6912.426788977603
592000,SAT_57825,STARLINK-30377,SAT,-2489669.33,5409412.59,3423966.34,496.24,-1,10.0.3.195,57825,930.13,6869.042396072844
592000,SAT_59078,STARLINK-31274,SAT,-1557891.03,5172400.8,4220118.79,484.93,-1,10.0.3.173,59078,930.7,6854.936695470365
592000,SAT_63194,STARLINK-11636 [DTC],SAT,-2181633.23,4931038.77,4021233.33,355.97,-1,10.0.3.209,63194,933.9,6726.43920628041
592000,SAT_53630,STARLINK-4598,SAT,-2453174.06,5540275.38,3329767.35,540.6,-1,10.0.3.80,53630,934.31,6913.759097626779
592000,SAT_59924,STARLINK-31958,SAT,-2012234.69,5074347.62,4148538.29,485.99,-1,10.0.3.254,59924,934.7,6856.271739060172
592000,SAT_59312,STARLINK-31445,SAT,-2352777.94,5292691.13,3669034.33,484.39,-1,10.0.3.152,59312,944.74,6856.380703202665
592000,SAT_66341,STARLINK-35522,SAT,-945033.85,6048556.63,3088693.36,483.2,-1,10.0.3.41,66341,948.47,6856.978412979793
592000,SAT_54200,STARLINK-5250,SAT,-2055002.93,5860758.77,3039138.2,540.33,-1,10.0.3.140,54200,958.28,6914.32508645202
592000,SAT_67093,STARLINK-35784,SAT,-2239851.95,5631838.76,3394409.9,573.68,-1,10.0.3.28,67093,971.09,6946.6944042310615
592000,SAT_66403,STARLINK-35602,SAT,-1162766.9,5582897.59,3792000.06,476.8,-1,10.0.3.103,66403,971.2,6848.360155482728
592000,SAT_62453,STARLINK-32690,SAT,-1612397.72,5040941.09,4344045.48,477.51,-1,10.0.3.233,62453,978.37,6847.017205515116
592000,SAT_57355,STARLINK-6276,SAT,-1488873.38,5464405.88,3997484.91,561.26,-1,10.0.3.235,57355,987.23,6932.269553957702
592000,SAT_49447,STARLINK-3115,SAT,-1270774.62,5589935.81,3863316.09,541.41,-1,10.0.3.232,49447,989.22,6912.847583015945
592000,SAT_67410,STARLINK-36508,SAT,-1537947.8,5328563.03,4031203.9,485.62,-1,10.0.3.90,67410,1003.53,6856.345402879207
592000,SAT_62285,STARLINK-33550,SAT,-855011.21,5916707.91,3358667.44,484.06,-1,10.0.3.65,62285,1010.11,6857.04919291078
592000,SAT_64616,STARLINK-34413,SAT,-769454.4,5785389.84,3582835.95,476.06,-1,10.0.3.101,64616,1012.42,6848.321627892997
593000,SAT_64914,STARLINK-34571,SAT,-1786766.43,5563601.73,3572227.17,476.57,-1,10.0.3.144,64914,503.04,6848.868916800799
593000,SAT_60442,STARLINK-32252,SAT,-1673642.83,5718899.88,3377097.74,476.29,-1,10.0.3.7,60442,535.73,6849.210560742569
593000,SAT_67347,STARLINK-36420,SAT,-2026732.34,5647563.4,3320680.53,484.7,-1,10.0.3.27,67347,563.4,6857.808361083191
593000,SAT_67325,STARLINK-36473,SAT,-1896396.52,5394348.55,3783198.7,484.63,-1,10.0.3.5,67325,573.83,6856.231358671971
593000,SAT_57932,STARLINK-30471,SAT,-1454675.24,5688483.71,3603458.7,516.84,-1,10.0.3.47,57932,585.27,6889.110361680245
593000,SAT_46681,STARLINK-1775,SAT,-1898471.27,5880315.09,2632722.77,341.82,-1,10.0.3.16,46681,605.42,6716.660472613871
593000,SAT_53994,STARLINK-5125,SAT,-1466470.77,5894986.04,3301246.11,540.48,-1,10.0.3.189,53994,606.93,6913.727128680261
593000,SAT_63588,STARLINK-33651,SAT,-1327152.57,5647603.91,3653707.89,484.07,-1,10.0.3.93,63588,627.03,6856.117357058086
593000,SAT_64130,STARLINK-11735 [DTC],SAT,-1894171.96,5660147.61,3108388.34,356.02,-1,10.0.3.125,64130,629.33,6729.57921814484
593000,SAT_57928,STARLINK-30448,SAT,-1461667.44,5756812.83,3575655.1,560.3,-1,10.0.3.43,57928,629.55,6932.72493749498
593000,SAT_59307,STARLINK-31282,SAT,-1866851.37,5536489.56,3589161.11,484.85,-1,10.0.3.147,59307,638.47,6857.107856756834
593000,SAT_57923,STARLINK-30440,SAT,-1388097.76,5771848.07,3519511.71,528.75,-1,10.0.3.38,57923,645.52,6901.304819474855
593000,SAT_63704,STARLINK-33937,SAT,-2160981.03,5673537.88,3171598.63,476.13,-1,10.0.3.209,63704,650.32,6849.664879220926
593000,SAT_66391,STARLINK-35656,SAT,-1666788.07,5569679.08,3620363.96,476.69,-1,10.0.3.91,66391,698.43,6848.835136528755
593000,SAT_47733,STARLINK-2143,SAT,-2197650.5,5798289.82,2910762.3,475.73,-1,10.0.3.48,47733,701.35,6849.9904907939235
593000,SAT_55451,STARLINK-5656,SAT,-2018375.11,5390222.83,3863849.95,560.89,-1,10.0.3.116,55451,705.91,6932.364436311446
593000,SAT_63587,STARLINK-33830,SAT,-1949813.62,5236505.31,3973210.55,485.39,-1,10.0.3.92,63587,732.24,6856.322854783532
593000,SAT_48406,STARLINK-2568,SAT,-1193033.25,5455834.27,3963409.94,477.26,-1,10.0.3.211,48406,741.6,6848.216867900928
593000,SAT_57827,STARLINK-30402,SAT,-2036645.58,5458904.82,3658416.24,507.72,-1,10.0.3.197,57827,749.16,6879.794796172958
593000,SAT_56556,STARLINK-5302,SAT,-2215894.89,5860192.04,2928291.12,541.41,-1,10.0.3.201,56556,749.3,6915.70168476622
593000,SAT_49442,STARLINK-3098,SAT,-1600616.32,6160362.92,2702093.74,539.86,-1,10.0.3.227,49442,754.99,6914.720130974822
593000,SAT_60115,STARLINK-11112 [DTC],SAT,-1724420.89,5357457.06,3695928.61,361.52,-1,10.0.3.190,60115,764.12,6733.191059655797
593000,SAT_57683,STARLINK-30295,SAT,-1128811.27,6067280.67,2972260.75,475.75,-1,10.0.3.53,57683,776.03,6849.849894546976
593000,SAT_67494,STARLINK-36396,SAT,-1492609.45,5316390.21,4062931.64,485.0,-1,10.0.3.174,67494,776.12,6855.603645670178
593000,SAT_49438,STARLINK-3044,SAT,-1154295.22,6061172.46,3120473.2,540.54,-1,10.0.3.223,49438,781.21,6914.301268869874
593000,SAT_64920,STARLINK-34069,SAT,-1407222.37,5917573.19,3149193.85,475.88,-1,10.0.3.150,64920,803.67,6849.479481136725
593000,SAT_59534,STARLINK-31734,SAT,-2371221.17,5296259.51,3653097.75,484.93,-1,10.0.3.119,59534,848.6,6856.980224951554
593000,SAT_65689,STARLINK-34875,SAT,-2160495.08,5142251.49,3974012.03,477.68,-1,10.0.3.154,65689,850.55,6848.595548847673
593000,SAT_57373,STARLINK-6370,SAT,-2173595.93,5443456.19,3702429.28,560.78,-1,10.0.3.253,57373,856.44,6932.800093235287
593000,SAT_55498,STARLINK-5365,SAT,-2280760.03,5659031.71,3290282.4,558.69,-1,10.0.3.163,55498,858.33,6931.988494002344
593000,SAT_58357,STARLINK-30842,SAT,-1681920.65,5954612.79,2974017.16,491.1,-1,10.0.3.217,58357,871.0,6865.2056502119785
593000,SAT_65761,STARLINK-34889,SAT,-1212415.32,5291799.63,4173336.92,477.44,-1,10.0.3.226,65761,879.06,6847.615298779125
593000,SAT_57463,STARLINK-30091,SAT,-2426359.36,5381308.88,3494249.93,487.13,-1,10.0.3.88,57463,881.85,6859.70025432099
593000,SAT_54055,STARLINK-5158,SAT,-2078581.31,5145680.84,4121044.91,541.91,-1,10.0.3.250,54055,907.24,6912.419454840782
593000,SAT_57825,STARLINK-30377,SAT,-2495968.2,5408759.68,3420419.95,496.23,-1,10.0.3.195,57825,930.13,6869.047325922493
593000,SAT_59078,STARLINK-31274,SAT,-1563789.46,5168794.2,4222348.38,484.93,-1,10.0.3.173,59078,930.7,6854.932297203915
593000,SAT_63194,STARLINK-11636 [DTC],SAT,-2186935.5,4926627.43,4023754.21,355.97,-1,10.0.3.209,63194,933.9,6726.436103738843
593000,SAT_53630,STARLINK-4598,SAT,-2458598.36,5540799.68,3324907.8,540.59,-1,10.0.3.80,53630,934.31,6913.767342642044
593000,SAT_59924,STARLINK-31958,SAT,-2017703.67,5070211.37,4150933.2,485.99,-1,10.0.3.254,59924,934.7,6856.268508982928
593000,SAT_59312,STARLINK-31445,SAT,-2359256.7,5292047.06,3665810.39,484.38,-1,10.0.3.152,59312,944.74,6856.385350691827
593000,SAT_66341,STARLINK-35522,SAT,-951070.67,6049609.63,3084787.71,483.19,-1,10.0.3.41,66341,948.47,6856.983834784069
593000,SAT_54200,STARLINK-5250,SAT,-2058526.0,5856874.12,3044219.25,540.34,-1,10.0.3.140,54200,958.28,6914.316639572731
593000,SAT_67093,STARLINK-35784,SAT,-2240937.95,5627730.59,3400485.79,573.69,-1,10.0.3.28,67093,971.09,6946.686843191068
593000,SAT_66403,STARLINK-35602,SAT,-1168338.26,5584735.73,3787591.91,476.79,-1,10.0.3.103,66403,971.2,6848.367684376761
593000,SAT_62453,STARLINK-32690,SAT,-1616736.38,5036336.31,4347761.26,477.52,-1,10.0.3.233,62453,978.37,6847.010144858608
593000,SAT_57355,STARLINK-6276,SAT,-1495539.33,5464609.57,3994723.5,561.26,-1,10.0.3.235,57355,987.23,6932.273182843034
593000,SAT_49447,STARLINK-3115,SAT,-1276367.29,5591679.52,3858959.87,541.4,-1,10.0.3.232,49447,989.22,6912.855024636333
593000,SAT_67410,STARLINK-36508,SAT,-1544716.95,5328602.09,4028570.09,485.62,-1,10.0.3.90,67410,1003.53,6856.349441153963
593000,SAT_62285,STARLINK-33550,SAT,-861203.56,5917868.66,3355048.43,484.05,-1,10.0.3.65,62285,1010.11,6857.054106277151
593000,SAT_64616,STARLINK-34413,SAT,-773979.41,5781914.94,3587452.54,476.06,-1,10.0.3.101,64616,1012.42,6848.3136776327365
594000,SAT_64914,STARLINK-34571,SAT,-1790597.82,5559386.08,3576853.84,476.58,-1,10.0.3.144,64914,503.04,6848.861039049431
594000,SAT_60442,STARLINK-32252,SAT,-1679040.16,5720165.37,3372288.14,476.28,-1,10.0.3.7,60442,535.73,6849.218569897205
594000,SAT_67347,STARLINK-36420,SAT,-2033005.81,5647466.7,3317018.24,484.7,-1,10.0.3.27,67347,563.4,6857.813263394924
594000,SAT_67325,STARLINK-36473,SAT,-1901641.33,5390354.18,3786250.42,484.63,-1,10.0.3.5,67325,573.83,6856.227109479222
594000,SAT_57932,STARLINK-30471,SAT,-1460079.12,5684985.09,3606784.06,516.85,-1,10.0.3.47,57932,585.27,6889.1057304741935
594000,SAT_46681,STARLINK-1775,SAT,-1903538.68,5881087.11,2627355.92,341.82,-1,10.0.3.16,46681,605.42,6716.669132242807
594000,SAT_53994,STARLINK-5125,SAT,-1471705.62,5896423.45,3296362.91,540.48,-1,10.0.3.189,53994,606.93,6913.735268874067
594000,SAT_63588,STARLINK-33651,SAT,-1332690.3,5644195.82,3656948.99,484.08,-1,10.0.3.93,63588,627.03,6856.1130245702325
594000,SAT_64130,STARLINK-11735 [DTC],SAT,-1899139.08,5656355.25,3112247.24,356.03,-1,10.0.3.125,64130,629.33,6729.5740461245705
594000,SAT_57928,STARLINK-30448,SAT,-1467020.87,5753343.78,3579035.66,560.3,-1,10.0.3.43,57928,629.55,6932.720327507225
594000,SAT_59307,STARLINK-31282,SAT,-1873305.73,5536475.6,3585826.76,484.84,-1,10.0.3.147,59307,638.47,6857.1123645582975
594000,SAT_57923,STARLINK-30440,SAT,-1393483.2,5768445.98,3522949.67,528.75,-1,10.0.3.38,57923,645.52,6901.299792808129
594000,SAT_63704,STARLINK-33937,SAT,-2166319.07,5674294.05,3166618.49,476.12,-1,10.0.3.209,63704,650.32,6849.673272508766
594000,SAT_66391,STARLINK-35656,SAT,-1672365.82,5570994.36,3615780.07,476.69,-1,10.0.3.91,66391,698.43,6848.843048987565
594000,SAT_47733,STARLINK-2143,SAT,-2202816.05,5798935.1,2905587.54,475.72,-1,10.0.3.48,47733,701.35,6849.998963266554
594000,SAT_55451,STARLINK-5656,SAT,-2023535.81,5386146.47,3866826.5,560.9,-1,10.0.3.116,55451,705.91,6932.3602150889465
594000,SAT_63587,STARLINK-33830,SAT,-1955164.93,5232426.09,3975946.62,485.39,-1,10.0.3.92,63587,732.24,6856.3185614368895
594000,SAT_48406,STARLINK-2568,SAT,-1197475.47,5451788.56,3967622.16,477.27,-1,10.0.3.211,48406,741.6,6848.209372436101
594000,SAT_57827,STARLINK-30402,SAT,-2043122.6,5458667.4,3655165.48,507.72,-1,10.0.3.197,57827,749.16,6879.799010773291
594000,SAT_56556,STARLINK-5302,SAT,-2221874.28,5859961.55,2924230.11,541.41,-1,10.0.3.201,56556,749.3,6915.706501857531
594000,SAT_49442,STARLINK-3098,SAT,-1605516.44,6161423.9,2696784.05,539.86,-1,10.0.3.227,49442,754.99,6914.72860833568
594000,SAT_60115,STARLINK-11112 [DTC],SAT,-1730188.52,5358696.21,3691447.4,361.51,-1,10.0.3.190,60115,764.12,6733.198444482006
594000,SAT_57683,STARLINK-30295,SAT,-1133813.94,6068868.58,2967129.61,475.75,-1,10.0.3.53,57683,776.03,6849.85824775873
594000,SAT_67494,STARLINK-36396,SAT,-1498378.03,5312798.78,4065499.21,485.01,-1,10.0.3.174,67494,776.12,6855.6000046725885
594000,SAT_49438,STARLINK-3044,SAT,-1159335.6,6062804.47,3115448.57,540.53,-1,10.0.3.223,49438,781.21,6914.309572704594
594000,SAT_64920,STARLINK-34069,SAT,-1411201.8,5913954.95,3154188.14,475.89,-1,10.0.3.150,64920,803.67,6849.47125648903
594000,SAT_59534,STARLINK-31734,SAT,-2376012.73,5291866.53,3656340.93,484.94,-1,10.0.3.119,59534,848.6,6856.975780972947
594000,SAT_65689,STARLINK-34875,SAT,-2164135.54,5137461.14,3978211.45,477.69,-1,10.0.3.154,65689,850.55,6848.587879366979
594000,SAT_57373,STARLINK-6370,SAT,-2180046.76,5443069.41,3699212.19,560.78,-1,10.0.3.253,57373,856.44,6932.80457711804
594000,SAT_55498,STARLINK-5365,SAT,-2285441.45,5654976.67,3293993.96,558.69,-1,10.0.3.163,55498,858.33,6931.983840729786
594000,SAT_58357,STARLINK-30842,SAT,-1686912.12,5951188.26,2978029.02,491.1,-1,10.0.3.217,58357,871.0,6865.200000766684
594000,SAT_65761,STARLINK-34889,SAT,-1216974.33,5287623.93,4177288.64,477.45,-1,10.0.3.226,65761,879.06,6847.607883550331
594000,SAT_57463,STARLINK-30091,SAT,-2431030.98,5376949.24,3497703.7,487.14,-1,10.0.3.88,57463,881.85,6859.69576061869
594000,SAT_54055,STARLINK-5158,SAT,-2082326.32,5140904.89,4125100.67,541.91,-1,10.0.3.250,54055,907.24,6912.41213532766
594000,SAT_57825,STARLINK-30377,SAT,-2502264.1,5408101.07,3416869.34,496.22,-1,10.0.3.195,57825,930.13,6869.052256033287
594000,SAT_59078,STARLINK-31274,SAT,-1569686.5,5165182.09,4224572.74,484.94,-1,10.0.3.173,59078,930.7,6854.927903828758
594000,SAT_63194,STARLINK-11636 [DTC],SAT,-2192235.58,4922210.45,4026269.8,355.98,-1,10.0.3.209,63194,933.9,6726.4330112399975
594000,SAT_53630,STARLINK-4598,SAT,-2464019.62,5541318.11,3320044.23,540.59,-1,10.0.3.80,53630,934.31,6913.775580181585
594000,SAT_59924,STARLINK-31958,SAT,-2023170.77,5066069.68,4153322.97,486.0,-1,10.0.3.254,59924,934.7,6856.265285148126
594000,SAT_59312,STARLINK-31445,SAT,-2365732.66,5291397.42,3662581.9,484.38,-1,10.0.3.152,59312,944.74,6856.390001245622
594000,SAT_66341,STARLINK-35522,SAT,-957106.16,6050656.06,3080878.23,483.19,-1,10.0.3.41,66341,948.47,6856.9892537477845
594000,SAT_54200,STARLINK-5250,SAT,-2062047.17,5852982.96,3049296.62,540.35,-1,10.0.3.140,54200,958.28,6914.308203869626
594000,SAT_67093,STARLINK-35784,SAT,-2242021.89,5623615.9,3406557.63,573.7,-1,10.0.3.28,67093,971.09,6946.679266562061
594000,SAT_66403,STARLINK-35602,SAT,-1173907.92,5586567.78,3783179.05,476.78,-1,10.0.3.103,66403,971.2,6848.3752152997395
594000,SAT_62453,STARLINK-32690,SAT,-1621073.71,5031725.94,4351471.63,477.53,-1,10.0.3.233,62453,978.37,6847.003085673097
594000,SAT_57355,STARLINK-6276,SAT,-1502203.47,5464807.73,3991957.3,561.25,-1,10.0.3.235,57355,987.23,6932.276817624285
594000,SAT_49447,STARLINK-3115,SAT,-1281958.18,5593417.34,3854598.99,541.4,-1,10.0.3.232,49447,989.22,6912.862481518825
594000,SAT_67410,STARLINK-36508,SAT,-1551484.2,5328635.57,4025931.29,485.61,-1,10.0.3.90,67410,1003.53,6856.353477798525
594000,SAT_62285,STARLINK-33550,SAT,-867394.69,5919023.03,3351425.27,484.05,-1,10.0.3.65,62285,1010.11,6857.059028352108
594000,SAT_64616,STARLINK-34413,SAT,-778503.98,5778433.56,3592064.66,476.07,-1,10.0.3.101,64616,1012.42,6848.3057303125
595000,SAT_64914,STARLINK-34571,SAT,-1794427.61,5555164.13,3581476.06,476.58,-1,10.0.3.144,64914,503.04,6848.853168751838
595000,SAT_60442,STARLINK-32252,SAT,-1684435.23,5721424.58,3367474.33,476.28,-1,10.0.3.7,60442,535.73,6849.22657180373
595000,SAT_67347,STARLINK-36420,SAT,-2039276.8,5647363.96,3313351.84,484.69,-1,10.0.3.27,67347,563.4,6857.818164646574
595000,SAT_67325,STARLINK-36473,SAT,-1906884.39,5386353.95,3789297.45,484.64,-1,10.0.3.5,67325,573.83,6856.22287532157
595000,SAT_57932,STARLINK-30471,SAT,-1465481.74,5681480.36,3610105.02,516.86,-1,10.0.3.47,57932,585.27,6889.101107312068
595000,SAT_46681,STARLINK-1775,SAT,-1908603.48,5881852.16,2621985.61,341.81,-1,10.0.3.16,46681,605.42,6716.677795980082
595000,SAT_53994,STARLINK-5125,SAT,-1476938.48,5897854.55,3291475.72,540.47,-1,10.0.3.189,53994,606.93,6913.743413087438
595000,SAT_63588,STARLINK-33651,SAT,-1338226.89,5640781.59,3660185.56,484.09,-1,10.0.3.93,63588,627.03,6856.108698732431
595000,SAT_64130,STARLINK-11735 [DTC],SAT,-1904104.27,5652556.24,3116102.06,356.03,-1,10.0.3.125,64130,629.33,6729.568869231625
595000,SAT_57928,STARLINK-30448,SAT,-1472373.07,5749868.66,3582411.92,560.31,-1,10.0.3.43,57928,629.55,6932.715718177798
595000,SAT_59307,STARLINK-31282,SAT,-1879757.79,5536455.77,3582487.96,484.84,-1,10.0.3.147,59307,638.47,6857.1168741517695
595000,SAT_57923,STARLINK-30440,SAT,-1398867.45,5765037.71,3526383.35,528.76,-1,10.0.3.38,57923,645.52,6901.294767762696
595000,SAT_63704,STARLINK-33937,SAT,-2171654.32,5675044.0,3161634.4,476.12,-1,10.0.3.209,63704,650.32,6849.681669010175
595000,SAT_66391,STARLINK-35656,SAT,-1677941.3,5572303.58,3611191.69,476.68,-1,10.0.3.91,66391,698.43,6848.850970480491
595000,SAT_47733,STARLINK-2143,SAT,-2207978.8,5799573.98,2900409.17,475.72,-1,10.0.3.48,47733,701.35,6850.007451394675
595000,SAT_55451,STARLINK-5656,SAT,-2028694.68,5382064.45,3869798.42,560.9,-1,10.0.3.116,55451,705.91,6932.355996344144
595000,SAT_63587,STARLINK-33830,SAT,-1960514.43,5228341.21,3978677.77,485.4,-1,10.0.3.92,63587,732.24,6856.3142748793725
595000,SAT_48406,STARLINK-2568,SAT,-1201916.8,5447736.77,3971829.45,477.28,-1,10.0.3.211,48406,741.6,6848.201887300021
595000,SAT_57827,STARLINK-30402,SAT,-2049597.17,5458424.28,3651910.24,507.71,-1,10.0.3.197,57827,749.16,6879.803237068803
595000,SAT_56556,STARLINK-5302,SAT,-2227851.04,5859724.91,2920165.56,541.4,-1,10.0.3.201,56556,749.3,6915.711328208668
595000,SAT_49442,STARLINK-3098,SAT,-1610414.48,6162478.19,2691471.09,539.85,-1,10.0.3.227,49442,754.99,6914.737078727227
595000,SAT_60115,STARLINK-11112 [DTC],SAT,-1735953.73,5359929.23,3686961.35,361.5,-1,10.0.3.190,60115,764.12,6733.205826328432
595000,SAT_57683,STARLINK-30295,SAT,-1138814.97,6070449.72,2961994.77,475.74,-1,10.0.3.53,57683,776.03,6849.866594062363
595000,SAT_67494,STARLINK-36396,SAT,-1504145.29,5309201.66,4068061.75,485.01,-1,10.0.3.174,67494,776.12,6855.596379731598
595000,SAT_49438,STARLINK-3044,SAT,-1164374.35,6064429.93,3110420.17,540.52,-1,10.0.3.223,49438,781.21,6914.317872123073
595000,SAT_64920,STARLINK-34069,SAT,-1415180.01,5910329.97,3159178.5,475.89,-1,10.0.3.150,64920,803.67,6849.463016167475
595000,SAT_59534,STARLINK-31734,SAT,-2380802.01,5287467.75,3659579.57,484.95,-1,10.0.3.119,59534,848.6,6856.971346540066
595000,SAT_65689,STARLINK-34875,SAT,-2167774.03,5132664.98,3982405.91,477.7,-1,10.0.3.154,65689,850.55,6848.580208631843
595000,SAT_57373,STARLINK-6370,SAT,-2186495.05,5442677.1,3695990.66,560.77,-1,10.0.3.253,57373,856.44,6932.809068288708
595000,SAT_55498,STARLINK-5365,SAT,-2290120.75,5650915.57,3297701.56,558.7,-1,10.0.3.163,55498,858.33,6931.979184019195
595000,SAT_58357,STARLINK-30842,SAT,-1691902.03,5947757.15,2982037.2,491.11,-1,10.0.3.217,58357,871.0,6865.194349519764
595000,SAT_65761,STARLINK-34889,SAT,-1221532.45,5283442.37,4181235.16,477.46,-1,10.0.3.226,65761,879.06,6847.600475110566
595000,SAT_57463,STARLINK-30091,SAT,-2435700.23,5372583.69,3501153.15,487.14,-1,10.0.3.88,57463,881.85,6859.691282866233
595000,SAT_54055,STARLINK-5158,SAT,-2086069.53,5136123.31,4129151.45,541.92,-1,10.0.3.250,54055,907.24,6912.404822965513
595000,SAT_57825,STARLINK-30377,SAT,-2508557.04,5407436.75,3413314.52,496.22,-1,10.0.3.195,57825,930.13,6869.057187171101
595000,SAT_59078,STARLINK-31274,SAT,-1575582.12,5161564.49,4226791.86,484.94,-1,10.0.3.173,59078,930.7,6854.923517374568
595000,SAT_63194,STARLINK-11636 [DTC],SAT,-2197533.44,4917787.83,4028780.12,355.99,-1,10.0.3.209,63194,933.9,6726.429930960521
595000,SAT_53630,STARLINK-4598,SAT,-2469437.85,5541830.69,3315176.64,540.58,-1,10.0.3.80,53630,934.31,6913.7838298604765
595000,SAT_59924,STARLINK-31958,SAT,-2028635.99,5061922.56,4155707.59,486.0,-1,10.0.3.254,59924,934.7,6856.262068864042
595000,SAT_59312,STARLINK-31445,SAT,-2372205.8,5290742.22,3659348.87,484.37,-1,10.0.3.152,59312,944.74,6856.394661074758
595000,SAT_66341,STARLINK-35522,SAT,-963140.32,6051695.92,3076964.94,483.18,-1,10.0.3.41,66341,948.47,6856.994678876713
595000,SAT_54200,STARLINK-5250,SAT,-2065566.43,5849085.28,3054370.31,540.35,-1,10.0.3.140,54200,958.28,6914.299767877085
595000,SAT_67093,STARLINK-35784,SAT,-2243103.77,5619494.73,3412625.41,573.71,-1,10.0.3.28,67093,971.09,6946.671701790985
595000,SAT_66403,STARLINK-35602,SAT,-1179475.87,5588393.75,3778761.49,476.78,-1,10.0.3.103,66403,971.2,6848.382760276936
595000,SAT_62453,STARLINK-32690,SAT,-1625409.72,5027110.0,4355176.6,477.53,-1,10.0.3.233,62453,978.37,6846.996051346753
595000,SAT_57355,STARLINK-6276,SAT,-1508865.8,5465000.35,3989186.32,561.25,-1,10.0.3.235,57355,987.23,6932.280456212436
595000,SAT_49447,STARLINK-3115,SAT,-1287547.27,5595149.26,3850233.45,541.39,-1,10.0.3.232,49447,989.22,6912.869941902705
