time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
297000,SAT_47643,STARLINK-2022,SAT,-1787552.23,5055257.0,3970998.36,301.78,-1,10.0.3.213,47643,599.9,6672.315511585889
297000,SAT_60445,STARLINK-32228,SAT,-1663208.13,5657359.49,3483882.96,476.46,-1,10.0.3.10,60445,611.45,6849.045054733508
297000,SAT_57931,STARLINK-30488,SAT,-1534439.98,5755260.09,3546907.9,559.87,-1,10.0.3.46,57931,616.67,6932.3935553927995
297000,SAT_44768,STARLINK-1063,SAT,-1888907.91,5572235.94,3509073.02,478.14,-1,10.0.3.143,44768,656.05,6850.648138912126
297000,SAT_49444,STARLINK-3126,SAT,-1409170.87,6060697.75,3015070.88,540.31,-1,10.0.3.229,49444,658.3,6914.367083770979
298000,SAT_62474,STARLINK-11502 [DTC],SAT,-1592749.48,5585139.46,3398859.63,356.59,-1,10.0.3.254,62474,481.86,6729.255566415434
298000,SAT_53996,STARLINK-5131,SAT,-1723009.19,5889242.79,3186103.62,540.41,-1,10.0.3.191,53996,541.97,6913.985651255616
298000,SAT_64928,STARLINK-34248,SAT,-1811968.92,5620967.3,3469201.51,476.74,-1,10.0.3.158,64928,547.98,6849.369596663735
298000,SAT_48386,STARLINK-2606,SAT,-1934500.01,5481832.45,3657756.75,496.13,-1,10.0.3.191,48386,564.45,6868.184748587763
298000,SAT_56557,STARLINK-6265,SAT,-1984320.0,5834082.0,3147858.19,546.06,-1,10.0.3.202,56557,575.9,6919.75793142174
298000,SAT_47643,STARLINK-2022,SAT,-1791620.95,5050571.26,3975109.42,301.78,-1,10.0.3.213,47643,599.9,6672.3062416071425
298000,SAT_60445,STARLINK-32228,SAT,-1668681.12,5658658.28,3479169.05,476.45,-1,10.0.3.10,60445,611.45,6849.053035897366
298000,SAT_57931,STARLINK-30488,SAT,-1539732.67,5751732.85,3550324.81,559.88,-1,10.0.3.46,57931,616.67,6932.3887462645935
298000,SAT_44768,STARLINK-1063,SAT,-1894447.81,5573318.24,3504381.91,478.13,-1,10.0.3.143,44768,656.05,6850.656996249757
298000,SAT_49444,STARLINK-3126,SAT,-1414211.81,6062068.83,3009968.98,540.31,-1,10.0.3.229,49444,658.3,6914.375373362606
299000,SAT_62474,STARLINK-11502 [DTC],SAT,-1599182.88,5585452.22,3395331.84,356.59,-1,10.0.3.254,62474,481.86,6729.260040250028
299000,SAT_53996,STARLINK-5131,SAT,-1728224.56,5890413.32,3181128.95,540.4,-1,10.0.3.191,53996,541.97,6913.993824610254
299000,SAT_64928,STARLINK-34248,SAT,-1815754.12,5616817.36,3473924.41,476.74,-1,10.0.3.158,64928,547.98,6849.361363389158
299000,SAT_48386,STARLINK-2606,SAT,-1938239.56,5477466.18,3662299.16,496.14,-1,10.0.3.191,48386,564.45,6868.176139436837
299000,SAT_56557,STARLINK-6265,SAT,-1990433.08,5834085.79,3144000.04,546.06,-1,10.0.3.202,56557,575.9,6919.7627923620485
299000,SAT_47643,STARLINK-2022,SAT,-1795687.95,5045879.37,3979215.14,301.79,-1,10.0.3.213,47643,599.9,6672.296977860924
299000,SAT_60445,STARLINK-32228,SAT,-1674151.85,5659950.89,3474450.82,476.45,-1,10.0.3.10,60445,611.45,6849.061030146314
299000,SAT_57931,STARLINK-30488,SAT,-1545024.03,5748199.54,3553737.47,559.89,-1,10.0.3.46,57931,616.67,6932.3839485862045
299000,SAT_44768,STARLINK-1063,SAT,-1899985.22,5574394.46,3499686.44,478.13,-1,10.0.3.143,44768,656.05,6850.665851595522
299000,SAT_49444,STARLINK-3126,SAT,-1419250.85,6063433.37,3004863.44,540.3,-1,10.0.3.229,49444,658.3,6914.383667450333
