time_ms,node_id,name,type,ecef_x,ecef_y,ecef_z,altitude_km,orbit_id,ip,norad_id,distance_km,radius_km
597000,SAT_57932,STARLINK-30471,SAT,-1476283.18,5674452.59,3616733.68,516.87,-1,10.0.3.47,57932,585.27,6889.09186582346
597000,SAT_46681,STARLINK-1775,SAT,-1918725.24,5883361.36,2611234.62,341.8,-1,10.0.3.16,46681,605.42,6716.695145653156
597000,SAT_53994,STARLINK-5125,SAT,-1487398.27,5900697.78,3281689.41,540.46,-1,10.0.3.189,53994,606.93,6913.759707149366
597000,SAT_63588,STARLINK-33651,SAT,-1349296.6,5633934.74,3666645.08,484.1,-1,10.0.3.93,63588,627.03,6856.100065783655
597000,SAT_64130,STARLINK-11735 [DTC],SAT,-1914028.88,5644938.31,3123799.44,356.05,-1,10.0.3.125,64130,629.33,6729.55853073023
597000,SAT_57928,STARLINK-30448,SAT,-1483073.71,5742900.23,3589151.55,560.32,-1,10.0.3.43,57928,629.55,6932.706508276159
598000,SAT_64914,STARLINK-34571,SAT,-1805907.37,5542460.49,3595315.97,476.61,-1,10.0.3.144,64914,503.04,6848.829581495542
598000,SAT_60442,STARLINK-32252,SAT,-1700606.85,5725164.53,3353007.83,476.26,-1,10.0.3.7,60442,535.73,6849.250620460486
598000,SAT_67347,STARLINK-36420,SAT,-2058074.76,5647019.55,3302328.02,484.67,-1,10.0.3.27,67347,563.4,6857.832884192235
598000,SAT_67325,STARLINK-36473,SAT,-1922602.95,5374318.09,3798410.35,484.66,-1,10.0.3.5,67325,573.83,6856.210193892619
598000,SAT_57932,STARLINK-30471,SAT,-1481681.98,5670929.56,3620041.39,516.87,-1,10.0.3.47,57932,585.27,6889.087256643775
598000,SAT_46681,STARLINK-1775,SAT,-1923782.19,5884105.5,2605853.95,341.8,-1,10.0.3.16,46681,605.42,6716.703823931947
598000,SAT_53994,STARLINK-5125,SAT,-1492625.18,5902109.92,3276790.3,540.45,-1,10.0.3.189,53994,606.93,6913.767866070318
598000,SAT_63588,STARLINK-33651,SAT,-1354829.73,5630502.12,3669868.03,484.11,-1,10.0.3.93,63588,627.03,6856.095760579226
598000,SAT_64130,STARLINK-11735 [DTC],SAT,-1918988.28,5641119.4,3127641.98,356.05,-1,10.0.3.125,64130,629.33,6729.553362511664
598000,SAT_57928,STARLINK-30448,SAT,-1488422.15,5739406.93,3592514.91,560.33,-1,10.0.3.43,57928,629.55,6932.7019107498745
599000,SAT_64914,STARLINK-34571,SAT,-1809730.74,5538213.36,3599920.34,476.61,-1,10.0.3.144,64914,503.04,6848.821725415924
599000,SAT_60442,STARLINK-32252,SAT,-1705992.84,5726398.62,3348177.31,476.25,-1,10.0.3.7,60442,535.73,6849.2586478003595
599000,SAT_67347,STARLINK-36420,SAT,-2064335.73,5646892.67,3298645.22,484.67,-1,10.0.3.27,67347,563.4,6857.837787530645
599000,SAT_67325,STARLINK-36473,SAT,-1927838.92,5370294.43,3801438.57,484.66,-1,10.0.3.5,67325,573.83,6856.20597472388
599000,SAT_57932,STARLINK-30471,SAT,-1487079.5,5667400.44,3623344.68,516.88,-1,10.0.3.47,57932,585.27,6889.082657126183
599000,SAT_46681,STARLINK-1775,SAT,-1928836.51,5884842.66,2600469.84,341.79,-1,10.0.3.16,46681,605.42,6716.712499728903
599000,SAT_53994,STARLINK-5125,SAT,-1497850.09,5903515.74,3271887.23,540.45,-1,10.0.3.189,53994,606.93,6913.7760327029555
599000,SAT_63588,STARLINK-33651,SAT,-1360361.68,5627063.37,3673086.43,484.11,-1,10.0.3.93,63588,627.03,6856.091451596772
599000,SAT_64130,STARLINK-11735 [DTC],SAT,-1923945.74,5637293.87,3131480.42,356.06,-1,10.0.3.125,64130,629.33,6729.548202371917
599000,SAT_57928,STARLINK-30448,SAT,-1493769.33,5735907.58,3595873.97,560.33,-1,10.0.3.43,57928,629.55,6932.697323962274
